Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
137,2008,David Patten (FA),2,0,35,17.5,19,0,0,0,0,0,0,1,3.5,3.5,0.0%
57,2007,David Patten (FA),24,7,422,17.6,58,0,1,1,-6,0,0,7,47.6,6.8,0.0%
144,2006,David Patten (FA),1,0,25,25.0,25,0,0,0,0,0,0,1,2.5,2.5,0.0%
110,2005,David Patten (FA),22,7,217,9.9,32,0,0,0,0,0,0,8,21.7,2.7,0.0%
31,2004,David Patten (FA),44,95,800,18.2,48,0,7,1,5,0,0,16,122.5,7.7,0.0%
116,2003,David Patten (FA),9,22,140,15.6,42,0,0,1,4,0,0,5,14.4,2.9,0.0%
31,2002,David Patten (FA),61,120,824,13.5,39,0,5,2,6,0,0,16,113.0,7.1,0.0%
