Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
377,2021,Alex Bachman (FA),0,0,0,0,0,0,0,1,-3,0,0,2,-0.3,-0.2,0.0%
219,2020,Alex Bachman (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
