Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
368,2021,Ryan Switzer (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
183,2019,Ryan Switzer (FA),8,11,27,3.4,8,0,0,0,0,0,0,9,2.7,0.3,0.0%
112,2018,Ryan Switzer (FA),36,44,253,7.0,24,1,1,6,21,0,0,16,33.4,2.1,0.0%
179,2017,Ryan Switzer (FA),6,7,41,6.8,12,0,0,4,5,0,1,16,2.6,0.2,0.0%
