Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
172,2004,Darrell Hill (FA),0,1,0,0,0,0,0,0,0,0,0,10,0.0,0.0,0.0%
170,2003,Darrell Hill (FA),0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
165,2002,Darrell Hill (FA),0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
