Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
17,2021,Tee Higgins (CIN),74,110,"1,091",14.7,54,25,6,0,0,0,1,14,145.1,10.4,99.7%
28,2020,Tee Higgins (CIN),67,108,908,13.6,67,22,6,5,28,0,1,16,127.6,8.0,99.7%
