Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
75,2002,Trevor Gaylor (FA),25,54,385,15.4,74,0,3,0,0,0,0,11,56.5,5.1,0.0%
