Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
365,2021,Richie James Jr. (NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
104,2020,Richie James Jr. (NYG),23,35,394,17.1,47,15,1,0,0,0,2,11,41.4,3.8,0.0%
136,2019,Richie James Jr. (NYG),6,10,165,27.5,57,9,1,2,-1,0,1,16,20.4,1.3,0.0%
140,2018,Richie James Jr. (NYG),9,14,130,14.4,53,5,1,0,0,0,1,13,17.0,1.3,0.0%
