Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
112,2006,Az-Zahir Hakim (FA),17,0,147,8.6,23,0,0,1,1,0,0,5,14.8,3.0,0.0%
65,2005,Az-Zahir Hakim (FA),34,0,489,14.4,42,0,2,0,0,0,0,11,60.9,5.5,0.0%
54,2004,Az-Zahir Hakim (FA),31,57,533,17.2,39,0,3,1,0,0,0,10,71.3,7.1,0.0%
59,2003,Az-Zahir Hakim (FA),49,108,449,9.2,28,0,4,3,51,0,1,14,74.8,5.3,0.0%
58,2002,Az-Zahir Hakim (FA),37,82,541,14.6,64,0,3,4,3,0,0,10,72.4,7.2,0.0%
