Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
158,2019,Damion Willis (FA),9,16,82,9.1,17,0,0,0,0,0,0,10,8.2,0.8,0.0%
