Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
127,2006,Paris Warren (FA),5,0,63,12.6,26,0,0,0,0,0,0,4,6.3,1.6,0.0%
