Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
177,2015,Andrew Turzilli (FA),2,2,25,12.5,18,0,0,0,0,0,0,3,2.5,0.8,0.0%
