Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
193,2020,Josh Malone (FA),4,6,16,4.0,13,0,0,1,12,0,0,4,2.8,0.7,0.0%
252,2019,Josh Malone (FA),0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
192,2018,Josh Malone (FA),1,5,12,12.0,12,0,0,0,0,0,0,9,1.2,0.1,0.0%
138,2017,Josh Malone (FA),6,17,63,10.5,25,1,1,2,2,0,0,11,12.5,1.1,0.0%
