Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
115,2010,Kelley Washington (FA),13,14,173,13.3,36,0,1,0,0,0,0,6,23.3,3.9,0.0%
78,2009,Kelley Washington (FA),34,48,431,12.7,28,0,2,1,1,0,0,15,55.2,3.7,0.0%
165,2008,Kelley Washington (FA),0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
167,2007,Kelley Washington (FA),0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
105,2006,Kelley Washington (FA),9,0,115,12.8,22,0,1,0,0,0,0,4,17.5,4.4,0.0%
119,2005,Kelley Washington (FA),10,0,101,10.1,18,0,1,0,0,0,0,5,16.1,3.2,0.0%
70,2004,Kelley Washington (FA),31,49,378,12.2,28,0,3,1,-1,0,0,14,55.7,4.0,0.0%
77,2003,Kelley Washington (FA),22,47,299,13.6,51,0,4,1,5,0,0,15,54.4,3.6,0.0%
