Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
183,2011,Brody Eldridge (FA),9,10,45,5.0,8,0,0,0,0,0,0,13,0.0,0.0,0.0%
183,2010,Brody Eldridge (FA),5,9,39,7.8,10,0,0,0,0,0,0,14,0.0,0.0,0.0%
