Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
266,2021,Alec Pierce (IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1%
